 pos: 	1.0987183821035	 	-1.3649751026911

 pos: 	1.1033821044304	 	-1.3649751026911

 pos: 	1.1080458267573	 	-1.3649751026911

 pos: 	1.1127095490841	 	-1.3649751026911

 pos: 	1.117373271411	 	-1.3649751026911

 pos: 	1.1220369937379	 	-1.3649751026911

 pos: 	1.1267007160648	 	-1.3649751026911

 pos: 	1.1313644383916	 	-1.3649751026911

 pos: 	1.1360281607185	 	-1.3649751026911

 pos: 	1.1406918830454	 	-1.3649751026911

 pos: 	1.1453556053722	 	-1.3649751026911

 pos: 	1.1500193276991	 	-1.3649751026911

 pos: 	1.154683050026	 	-1.3649751026911

 pos: 	1.1593467723529	 	-1.3649751026911

 pos: 	1.1640104946797	 	-1.3649751026911

 pos: 	1.1686742170066	 	-1.3649751026911

 pos: 	1.1733379393335	 	-1.3649751026911

 pos: 	1.1780016616604	 	-1.3649751026911

 pos: 	1.1826653839872	 	-1.3649751026911

 pos: 	1.1873291063141	 	-1.3649751026911

 pos: 	1.191992828641	 	-1.3649751026911

 pos: 	1.1966565509678	 	-1.3649751026911

 pos: 	1.2013202732947	 	-1.3649751026911

 pos: 	1.2059839956216	 	-1.3649751026911

 pos: 	1.2106477179485	 	-1.3649751026911

 pos: 	1.2153114402753	 	-1.3649751026911

 pos: 	1.2199751626022	 	-1.3649751026911

 pos: 	1.2246388849291	 	-1.3649751026911

 pos: 	1.2293026072559	 	-1.3649751026911

 pos: 	1.2339663295828	 	-1.3649751026911

 pos: 	1.2386300519097	 	-1.3649751026911

 pos: 	1.2432937742366	 	-1.3649751026911

 pos: 	1.2479574965634	 	-1.3649751026911

 pos: 	1.2526212188903	 	-1.3649751026911

 pos: 	1.2572849412172	 	-1.3649751026911

 pos: 	1.261948663544	 	-1.3649751026911

 pos: 	1.2666123858709	 	-1.3649751026911

 pos: 	1.2712761081978	 	-1.3649751026911

 pos: 	1.2759398305247	 	-1.3649751026911

 pos: 	1.2806035528515	 	-1.3649751026911

 pos: 	1.2852672751784	 	-1.3649751026911

 pos: 	1.2899309975053	 	-1.3649751026911

 pos: 	1.2945947198321	 	-1.3649751026911

 pos: 	1.299258442159	 	-1.3649751026911

 pos: 	1.3039221644859	 	-1.3649751026911

 pos: 	1.3085858868128	 	-1.3649751026911

 pos: 	1.3132496091396	 	-1.3649751026911

 pos: 	1.3179133314665	 	-1.3649751026911

 pos: 	1.3225770537934	 	-1.3649751026911

 pos: 	1.3272407761203	 	-1.3649751026911

 pos: 	1.3319044984471	 	-1.3649751026911

 pos: 	1.336568220774	 	-1.3649751026911

 pos: 	1.3412319431009	 	-1.3649751026911

 pos: 	1.3458956654277	 	-1.3649751026911

 pos: 	1.3505593877546	 	-1.3649751026911

 pos: 	1.3552231100815	 	-1.3649751026911

 pos: 	1.3598868324084	 	-1.3649751026911

 pos: 	1.3645505547352	 	-1.3649751026911

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286

 pos: 	1.3650209839762	 	-1.3649660286286
